07/11-11:52:13.350109 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,9103,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,51,0,34244,44,45056,,,,
07/11-11:52:13.350127 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,10616,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,51,0,47417,44,45056,,,,
07/11-11:52:13.350145 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,10215,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,42,0,50840,44,45056,,,,
07/11-11:52:13.350883 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,9102,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,59,0,26745,44,45056,,,,
07/11-11:52:13.350905 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,10002,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,37,0,41106,44,45056,,,,
07/11-11:52:13.350923 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,5952,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,41,0,64587,44,45056,,,,
07/11-11:52:13.350942 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,1163,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,39,0,44446,44,45056,,,,
07/11-11:52:13.351801 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,6543,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,40,0,60019,44,45056,,,,
07/11-11:52:13.351827 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,8180,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,37,0,7817,44,45056,,,,
07/11-11:52:13.354068 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,3370,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,37,0,1060,44,45056,,,,
07/11-11:52:13.354097 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,1100,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,45,0,5602,44,45056,,,,
07/11-11:52:13.354116 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,10001,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,40,0,24466,44,45056,,,,
07/11-11:52:13.354135 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,3404,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,40,0,47985,44,45056,,,,
07/11-11:52:13.355776 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,161,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,46,0,31784,44,45056,,,,
07/11-11:52:13.355776 ,1,1418,11,"SNMP request tcp",TCP,192.168.137.170,50123,192.168.137.180,161,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,46,0,31784,44,45056,,,,
07/11-11:52:13.355808 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,5915,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,46,0,46623,44,45056,,,,
07/11-11:52:13.356936 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,2909,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,45,0,60658,44,45056,,,,
07/11-11:52:13.356969 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,1687,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,37,0,49525,44,45056,,,,
07/11-11:52:13.359250 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,1028,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,42,0,60041,44,45056,,,,
07/11-11:52:13.359287 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,1111,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,52,0,20876,44,45056,,,,
07/11-11:52:13.359916 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,222,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,38,0,26739,44,45056,,,,
07/11-11:52:13.359944 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,2607,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,52,0,59235,44,45056,,,,
07/11-11:52:13.359964 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,6009,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,57,0,36614,44,45056,,,,
07/11-11:52:13.361186 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,2605,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,48,0,20633,44,45056,,,,
07/11-11:52:13.361209 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,1999,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,58,0,29962,44,45056,,,,
07/11-11:52:13.361229 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,3580,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,41,0,14750,44,45056,,,,
07/11-11:52:13.361984 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,8402,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,43,0,53138,44,45056,,,,
07/11-11:52:13.362007 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,515,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,58,0,10983,44,45056,,,,
07/11-11:52:13.362025 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,2717,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,54,0,17235,44,45056,,,,
07/11-11:52:13.362044 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,1641,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,49,0,31268,44,45056,,,,
07/11-11:52:13.362921 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,9080,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,50,0,38033,44,45056,,,,
07/11-11:52:13.364984 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,1141,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,44,0,46170,44,45056,,,,
07/11-11:52:13.365009 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,6839,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,47,0,9583,44,45056,,,,
07/11-11:52:13.365028 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,1461,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,46,0,4687,44,45056,,,,
07/11-11:52:13.368357 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,10082,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,41,0,46180,44,45056,,,,
07/11-11:52:13.368388 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,1580,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,39,0,44060,44,45056,,,,
07/11-11:52:13.368408 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,3261,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,49,0,2977,44,45056,,,,
07/11-11:52:13.368427 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,26214,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,50,0,59021,44,45056,,,,
07/11-11:52:13.371546 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,254,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,42,0,46657,44,45056,,,,
07/11-11:52:13.371569 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,5988,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,43,0,35181,44,45056,,,,
07/11-11:52:13.371588 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,5822,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,37,0,25593,44,45056,,,,
07/11-11:52:13.371607 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,3006,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,48,0,52578,44,45056,,,,
07/11-11:52:13.371625 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,1033,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,55,0,6168,44,45056,,,,
07/11-11:52:13.371644 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,5214,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,48,0,54343,44,45056,,,,
07/11-11:52:13.371662 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,7777,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,48,0,51816,44,45056,,,,
07/11-11:52:13.373226 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,27352,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,57,0,11946,44,45056,,,,
07/11-11:52:13.373250 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,1130,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,55,0,10793,44,45056,,,,
07/11-11:52:13.374126 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,12174,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,40,0,17668,44,45056,,,,
07/11-11:52:13.374857 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,2107,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,37,0,27302,44,45056,,,,
07/11-11:52:13.376039 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,1801,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,54,0,59824,44,45056,,,,
07/11-11:52:13.376068 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,27353,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,38,0,56007,44,45056,,,,
07/11-11:52:13.376089 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,2557,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,44,0,11264,44,45056,,,,
07/11-11:52:13.376857 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,8007,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,37,0,62028,44,45056,,,,
07/11-11:52:13.376884 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,5862,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,58,0,40185,44,45056,,,,
07/11-11:52:13.376905 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,8994,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,53,0,62137,44,45056,,,,
07/11-11:52:13.378139 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,2170,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,39,0,55511,44,45056,,,,
07/11-11:52:13.378162 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,5009,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,43,0,25666,44,45056,,,,
07/11-11:52:13.378876 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,9002,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,43,0,47497,44,45056,,,,
07/11-11:52:13.380018 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,32774,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,57,0,60131,44,45056,,,,
07/11-11:52:13.380047 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,5566,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,47,0,37856,44,45056,,,,
07/11-11:52:13.380067 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,1138,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,51,0,53178,44,45056,,,,
07/11-11:52:13.380086 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,9220,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,38,0,12305,44,45056,,,,
07/11-11:52:13.390267 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,6004,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,57,0,4032,44,45056,,,,
07/11-11:52:13.390320 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,4002,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,54,0,64650,44,45056,,,,
07/11-11:52:13.390342 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,1984,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,47,0,24090,44,45056,,,,
07/11-11:52:13.390361 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,8021,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,52,0,9936,44,45056,,,,
07/11-11:52:13.390380 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,1021,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,38,0,12055,44,45056,,,,
07/11-11:52:13.390401 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,617,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,51,0,23190,44,45056,,,,
07/11-11:52:13.390420 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,512,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,59,0,16179,44,45056,,,,
07/11-11:52:13.390438 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,14000,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,44,0,11052,44,45056,,,,
07/11-11:52:13.390458 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,5910,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,39,0,4072,44,45056,,,,
07/11-11:52:13.390477 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,3551,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,48,0,8918,44,45056,,,,
07/11-11:52:13.390496 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,1036,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,38,0,33721,44,45056,,,,
07/11-11:52:13.390515 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,5960,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,52,0,26786,44,45056,,,,
07/11-11:52:13.390534 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,18040,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,56,0,42090,44,45056,,,,
07/11-11:52:13.390554 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,18101,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,39,0,2429,44,45056,,,,
07/11-11:52:13.392606 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,2702,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,38,0,13227,44,45056,,,,
07/11-11:52:13.392638 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,3367,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,51,0,4502,44,45056,,,,
07/11-11:52:13.392659 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,6689,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,38,0,20942,44,45056,,,,
07/11-11:52:13.396339 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,1022,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,52,0,42510,44,45056,,,,
07/11-11:52:13.396369 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,1998,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,48,0,22596,44,45056,,,,
07/11-11:52:13.396389 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,8383,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,50,0,37877,44,45056,,,,
07/11-11:52:13.396407 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,5903,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,44,0,13833,44,45056,,,,
07/11-11:52:13.396426 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,1145,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,50,0,18408,44,45056,,,,
07/11-11:52:13.396444 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,3001,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,48,0,3300,44,45056,,,,
07/11-11:52:13.397268 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,212,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,54,0,48994,44,45056,,,,
07/11-11:52:13.397294 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,8254,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,47,0,5582,44,45056,,,,
07/11-11:52:13.397313 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,1947,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,58,0,7979,44,45056,,,,
07/11-11:52:13.397331 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,3945,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,49,0,60133,44,45056,,,,
07/11-11:52:13.397363 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,1914,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,51,0,30229,44,45056,,,,
07/11-11:52:13.397382 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,10012,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,50,0,41879,44,45056,,,,
07/11-11:52:13.397400 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,1199,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,56,0,26931,44,45056,,,,
07/11-11:52:13.397419 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,4003,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,38,0,10289,44,45056,,,,
07/11-11:52:13.397437 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,3052,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,38,0,2558,44,45056,,,,
07/11-11:52:13.398034 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,49156,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,51,0,44055,44,45056,,,,
07/11-11:52:13.398848 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,1068,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,42,0,5854,44,45056,,,,
07/11-11:52:13.398874 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,888,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,37,0,17572,44,45056,,,,
07/11-11:52:13.402423 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,5987,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,50,0,49128,44,45056,,,,
07/11-11:52:13.402454 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,30951,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,39,0,60564,44,45056,,,,
07/11-11:52:13.402474 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,2041,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,47,0,41205,44,45056,,,,
07/11-11:52:13.402492 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,9081,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,43,0,24237,44,45056,,,,
07/11-11:52:13.402511 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,7512,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,49,0,50901,44,45056,,,,
07/11-11:52:13.404828 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,10621,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,39,0,33415,44,45056,,,,
07/11-11:52:13.404855 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,3889,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,38,0,42246,44,45056,,,,
07/11-11:52:13.404875 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,50123,192.168.137.180,5906,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x138D1AE7,0x0,,0x400,57,0,3521,44,45056,,,,
