07/11-14:18:18.595748 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,11000,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,54,0,41922,44,45056,,,,
07/11-14:18:18.596361 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,3200,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,46,0,63902,44,45056,,,,
07/11-14:18:18.596870 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,3217,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,56,0,43418,44,45056,,,,
07/11-14:18:18.597412 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,5432,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,40,0,1497,44,45056,,,,
07/11-14:18:18.597767 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,50504,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,39,0,34803,44,45056,,,,
07/11-14:18:18.597906 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,1199,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,42,0,39648,44,45056,,,,
07/11-14:18:18.598586 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,4444,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,55,0,17565,44,45056,,,,
07/11-14:18:18.598671 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,7210,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,39,0,25011,44,45056,,,,
07/11-14:18:18.598839 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,9152,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,55,0,41068,44,45056,,,,
07/11-14:18:18.599051 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,2638,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,59,0,34806,44,45056,,,,
07/11-14:18:18.599359 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,5400,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,55,0,29464,44,45056,,,,
07/11-14:18:18.600055 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,14330,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,50,0,32759,44,45056,,,,
07/11-14:18:18.600684 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,515,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,41,0,56064,44,45056,,,,
07/11-14:18:18.600797 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,6405,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,43,0,34704,44,45056,,,,
07/11-14:18:18.601432 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,10050,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,43,0,43685,44,45056,,,,
07/11-14:18:18.602086 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,705,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,53,0,25316,44,45056,,,,
07/11-14:18:18.602086 ,1,1421,11,"SNMP AgentX/tcp request",TCP,192.168.137.180,54470,192.168.137.170,705,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,53,0,25316,44,45056,,,,
07/11-14:18:18.602202 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,222,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,56,0,56247,44,45056,,,,
07/11-14:18:18.602545 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,2207,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,43,0,58244,44,45056,,,,
07/11-14:18:18.602646 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,13838,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,53,0,8956,44,45056,,,,
07/11-14:18:18.603047 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,8090,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,39,0,63797,44,45056,,,,
07/11-14:18:18.603677 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,12174,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,41,0,25068,44,45056,,,,
07/11-14:18:18.604241 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,1098,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,38,0,36588,44,45056,,,,
07/11-14:18:18.604922 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,1311,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,59,0,3150,44,45056,,,,
07/11-14:18:18.605576 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,44334,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,59,0,12202,44,45056,,,,
07/11-14:18:18.606127 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,548,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,41,0,51125,44,45056,,,,
07/11-14:18:18.606697 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,9391,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,55,0,2808,44,45056,,,,
07/11-14:18:18.607057 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,11099,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,38,0,30849,44,45056,,,,
07/11-14:18:18.607644 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,8880,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,49,0,41779,44,45056,,,,
07/11-14:18:18.607870 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,20101,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,46,0,17876,44,45056,,,,
07/11-14:18:18.608291 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,9099,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,45,0,43627,44,45056,,,,
07/11-14:18:18.608377 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,5904,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,41,0,8602,44,45056,,,,
07/11-14:18:18.608542 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,105,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,56,0,21627,44,45056,,,,
07/11-14:18:18.608952 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,81,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,57,0,5142,44,45056,,,,
07/11-14:18:18.610128 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,50002,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,55,0,59588,44,45056,,,,
07/11-14:18:18.610479 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,1129,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,50,0,59263,44,45056,,,,
07/11-14:18:18.610768 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,8901,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,49,0,34934,44,45056,,,,
07/11-14:18:18.611102 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,1434,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,42,0,17265,44,45056,,,,
07/11-14:18:18.611212 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,6905,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,38,0,44203,44,45056,,,,
07/11-14:18:18.611858 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,27017,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,46,0,42669,44,45056,,,,
07/11-14:18:18.612008 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,465,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,48,0,18147,44,45056,,,,
07/11-14:18:18.612183 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,1234,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,42,0,10130,44,45056,,,,
07/11-14:18:18.612520 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,5905,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,39,0,26317,44,45056,,,,
07/11-14:18:18.613231 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,6988,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,44,0,58990,44,45056,,,,
07/11-14:18:18.621860 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,8222,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,37,0,20957,44,45056,,,,
07/11-14:18:18.624687 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,6502,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,37,0,36880,44,45056,,,,
07/11-14:18:18.626767 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,1024,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,46,0,29928,44,45056,,,,
07/11-14:18:18.627042 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,10202,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,48,0,8085,44,45056,,,,
07/11-14:18:18.641595 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,9811,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,50,0,8027,44,45056,,,,
07/11-14:18:18.643848 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,2103,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,40,0,59250,44,45056,,,,
07/11-14:18:18.644713 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,623,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,52,0,20501,44,45056,,,,
07/11-14:18:18.648751 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,1811,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,42,0,12333,44,45056,,,,
07/11-14:18:18.651083 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,7080,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,56,0,47805,44,45056,,,,
07/11-14:18:18.652104 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,8205,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,41,0,3518,44,45056,,,,
07/11-14:18:18.652963 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,20031,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,57,0,18157,44,45056,,,,
07/11-14:18:18.655672 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,8180,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,54,0,43940,44,45056,,,,
07/11-14:18:18.655756 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,5908,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,47,0,4004,44,45056,,,,
07/11-14:18:18.656236 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,3037,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,43,0,2908,44,45056,,,,
07/11-14:18:18.656533 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,7700,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,38,0,24782,44,45056,,,,
07/11-14:18:18.657015 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,3628,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,43,0,49057,44,45056,,,,
07/11-14:18:18.657358 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,41025,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,40,0,9520,44,45056,,,,
07/11-14:18:18.657884 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,9810,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,52,0,55522,44,45056,,,,
07/11-14:18:18.660511 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,1030,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,59,0,13424,44,45056,,,,
07/11-14:18:18.662123 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,9081,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,43,0,58477,44,45056,,,,
07/11-14:18:18.664194 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,446,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,54,0,27717,44,45056,,,,
07/11-14:18:18.666193 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,9,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,57,0,64538,44,45056,,,,
07/11-14:18:18.666773 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,1494,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,53,0,1560,44,45056,,,,
07/11-14:18:18.666915 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,1090,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,46,0,60667,44,45056,,,,
07/11-14:18:18.667828 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,910,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,54,0,56636,44,45056,,,,
07/11-14:18:18.668499 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,8028,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,38,0,2504,44,45056,,,,
07/11-14:18:18.669247 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,1755,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,54,0,54975,44,45056,,,,
07/11-14:18:18.669353 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,10051,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,44,0,2541,44,45056,,,,
07/11-14:18:18.669519 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,28222,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,42,0,46697,44,45056,,,,
07/11-14:18:18.669650 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,1220,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,56,0,19454,44,45056,,,,
07/11-14:18:18.670024 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,38292,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,44,0,60798,44,45056,,,,
07/11-14:18:18.670435 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,85,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,57,0,28128,44,45056,,,,
07/11-14:18:18.670720 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,7580,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,57,0,6743,44,45056,,,,
07/11-14:18:18.670976 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,4445,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,54,0,7070,44,45056,,,,
07/11-14:18:18.671120 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,5250,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,52,0,37216,44,45056,,,,
07/11-14:18:18.671469 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,15200,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,55,0,6365,44,45056,,,,
07/11-14:18:18.671957 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,109,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,59,0,56427,44,45056,,,,
07/11-14:18:18.672712 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,2380,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,59,0,11189,44,45056,,,,
07/11-14:18:18.673523 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,45230,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,38,0,2209,44,45056,,,,
07/11-14:18:18.673969 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,5355,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,38,0,21089,44,45056,,,,
07/11-14:18:18.674139 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,62078,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,44,0,42949,44,45056,,,,
07/11-14:18:18.674408 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,5498,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,45,0,27782,44,45056,,,,
07/11-14:18:18.674942 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,50000,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,45,0,3137,44,45056,,,,
07/11-14:18:18.675485 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,3817,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,39,0,20964,44,45056,,,,
07/11-14:18:18.676265 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,5038,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,57,0,20664,44,45056,,,,
07/11-14:18:18.676375 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,3780,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,40,0,43604,44,45056,,,,
07/11-14:18:18.676642 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,4848,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,52,0,35209,44,45056,,,,
07/11-14:18:18.677188 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,6667,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,45,0,29131,44,45056,,,,
07/11-14:18:18.678594 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,9813,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,46,0,23875,44,45056,,,,
07/11-14:18:18.679087 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,50013,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,53,0,42943,44,45056,,,,
07/11-14:18:18.679827 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,6262,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,37,0,63048,44,45056,,,,
07/11-14:18:18.680907 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,2000,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,44,0,28473,44,45056,,,,
07/11-14:18:18.681287 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,10616,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,46,0,15407,44,45056,,,,
07/11-14:18:18.681740 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,42,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,53,0,52883,44,45056,,,,
07/11-14:18:18.683211 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,1158,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,50,0,42579,44,45056,,,,
07/11-14:18:18.683362 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,4000,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,50,0,46041,44,45056,,,,
07/11-14:18:18.684396 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,514,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,58,0,19599,44,45056,,,,
07/11-14:18:18.684740 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,5554,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,47,0,16616,44,45056,,,,
07/11-14:18:18.685146 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,6112,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,41,0,49119,44,45056,,,,
07/11-14:18:18.685262 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,8889,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,56,0,28617,44,45056,,,,
07/11-14:18:18.685388 ,1,50001,0,"PACKET RECEIVED",TCP,192.168.137.180,54470,192.168.137.170,8903,2C:81:58:F5:37:8E,00:24:2C:58:5B:F8,0x3A,******S*,0x2292CF1F,0x0,,0x400,43,0,28999,44,45056,,,,
