07/11-11:48:41.729538 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,1051,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,48,0,37672,44,45056,,,,
07/11-11:48:41.733114 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,3323,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,51,0,48444,44,45056,,,,
07/11-11:48:41.733158 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,2099,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,49,0,40012,44,45056,,,,
07/11-11:48:41.733179 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,1070,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,58,0,19528,44,45056,,,,
07/11-11:48:41.733197 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,1054,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,53,0,20308,44,45056,,,,
07/11-11:48:41.734899 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,3013,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,57,0,63549,44,45056,,,,
07/11-11:48:41.734926 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,301,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,54,0,12988,44,45056,,,,
07/11-11:48:41.734946 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,5988,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,38,0,34612,44,45056,,,,
07/11-11:48:41.741400 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,481,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,43,0,1759,44,45056,,,,
07/11-11:48:41.741457 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,6699,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,48,0,13037,44,45056,,,,
07/11-11:48:41.741480 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,3005,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,54,0,33918,44,45056,,,,
07/11-11:48:41.741500 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,26,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,46,0,13828,44,45056,,,,
07/11-11:48:41.741517 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,1042,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,56,0,8157,44,45056,,,,
07/11-11:48:41.741536 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,10025,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,58,0,34598,44,45056,,,,
07/11-11:48:41.741554 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,13,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,46,0,54587,44,45056,,,,
07/11-11:48:41.741572 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,1022,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,42,0,33371,44,45056,,,,
07/11-11:48:41.741591 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,19842,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,46,0,53087,44,45056,,,,
07/11-11:48:41.741610 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,7676,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,43,0,40740,44,45056,,,,
07/11-11:48:41.741629 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,1080,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,54,0,2938,44,45056,,,,
07/11-11:48:41.741648 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,1034,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,57,0,18033,44,45056,,,,
07/11-11:48:41.741667 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,1041,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,44,0,63857,44,45056,,,,
07/11-11:48:41.741685 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,1075,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,52,0,25518,44,45056,,,,
07/11-11:48:41.751050 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,3689,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,44,0,16886,44,45056,,,,
07/11-11:48:41.751103 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,1863,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,50,0,44444,44,45056,,,,
07/11-11:48:41.753155 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,5002,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,48,0,15910,44,45056,,,,
07/11-11:48:41.753186 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,6129,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,52,0,7134,44,45056,,,,
07/11-11:48:41.753206 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,1082,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,45,0,39837,44,45056,,,,
07/11-11:48:41.753225 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,5225,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,43,0,52094,44,45056,,,,
07/11-11:48:41.753244 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,3,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,52,0,39959,44,45056,,,,
07/11-11:48:41.754153 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,9200,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,44,0,60080,44,45056,,,,
07/11-11:48:41.754182 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,3826,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,41,0,34061,44,45056,,,,
07/11-11:48:41.754203 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,55055,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,43,0,28962,44,45056,,,,
07/11-11:48:41.754221 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,17,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,38,0,27612,44,45056,,,,
07/11-11:48:41.754239 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,3333,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,58,0,5424,44,45056,,,,
07/11-11:48:41.754258 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,7007,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,38,0,21474,44,45056,,,,
07/11-11:48:41.754999 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,9103,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,38,0,29326,44,45056,,,,
07/11-11:48:41.755027 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,6009,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,46,0,35030,44,45056,,,,
07/11-11:48:41.755046 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,3828,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,58,0,37279,44,45056,,,,
07/11-11:48:41.755065 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,5959,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,37,0,17410,44,45056,,,,
07/11-11:48:41.758570 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,6101,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,39,0,62589,44,45056,,,,
07/11-11:48:41.758622 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,5998,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,51,0,14162,44,45056,,,,
07/11-11:48:41.760756 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,42510,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,59,0,43886,44,45056,,,,
07/11-11:48:41.760789 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,9593,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,55,0,8424,44,45056,,,,
07/11-11:48:41.760813 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,2013,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,37,0,9966,44,45056,,,,
07/11-11:48:41.760834 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,1805,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,57,0,54551,44,45056,,,,
07/11-11:48:41.760854 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,52822,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,42,0,46195,44,45056,,,,
07/11-11:48:41.761581 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,1152,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,50,0,34985,44,45056,,,,
07/11-11:48:41.761610 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,18101,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,54,0,58180,44,45056,,,,
07/11-11:48:41.761631 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,4998,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,54,0,22709,44,45056,,,,
07/11-11:48:41.761651 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,2811,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,56,0,2451,44,45056,,,,
07/11-11:48:41.761672 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,1047,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,50,0,31986,44,45056,,,,
07/11-11:48:41.761692 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,16993,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,46,0,31325,44,45056,,,,
07/11-11:48:41.763973 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,1068,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,38,0,14579,44,45056,,,,
07/11-11:48:41.764011 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,2007,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,48,0,34660,44,45056,,,,
07/11-11:48:41.764032 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,7625,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,54,0,37220,44,45056,,,,
07/11-11:48:41.764051 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,1164,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,47,0,25527,44,45056,,,,
07/11-11:48:41.764072 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,5633,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,47,0,27166,44,45056,,,,
07/11-11:48:41.764093 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,3001,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,50,0,37251,44,45056,,,,
07/11-11:48:41.764692 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,720,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,53,0,20593,44,45056,,,,
07/11-11:48:41.766293 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,1010,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,55,0,48866,44,45056,,,,
07/11-11:48:41.766325 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,18988,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,49,0,15489,44,45056,,,,
07/11-11:48:41.766347 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,6646,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,59,0,49046,44,45056,,,,
07/11-11:48:41.766367 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,1169,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,45,0,52749,44,45056,,,,
07/11-11:48:41.766387 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,1,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,57,0,62681,44,45056,,,,
07/11-11:48:41.766406 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,2809,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,46,0,40525,44,45056,,,,
07/11-11:48:41.766425 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,9618,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,44,0,54890,44,45056,,,,
07/11-11:48:41.768245 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,8333,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,47,0,55551,44,45056,,,,
07/11-11:48:41.768281 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,56738,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,47,0,42379,44,45056,,,,
07/11-11:48:41.779568 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,9290,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,40,0,50578,44,45056,,,,
07/11-11:48:41.779624 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,9101,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,45,0,4403,44,45056,,,,
07/11-11:48:41.779644 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,3390,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,40,0,39888,44,45056,,,,
07/11-11:48:41.779663 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,8400,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,55,0,6916,44,45056,,,,
07/11-11:48:41.779682 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,20031,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,42,0,30151,44,45056,,,,
07/11-11:48:41.779700 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,646,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,47,0,32695,44,45056,,,,
07/11-11:48:41.779719 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,6001,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,41,0,58971,44,45056,,,,
07/11-11:48:41.779738 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,2604,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,37,0,58594,44,45056,,,,
07/11-11:48:41.779755 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,1154,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,48,0,56705,44,45056,,,,
07/11-11:48:41.779773 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,5963,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,37,0,16542,44,45056,,,,
07/11-11:48:41.779792 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,24,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,45,0,13529,44,45056,,,,
07/11-11:48:41.779809 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,1971,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,51,0,43789,44,45056,,,,
07/11-11:48:41.779828 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,3221,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,42,0,55679,44,45056,,,,
07/11-11:48:41.781566 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,3006,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,38,0,48401,44,45056,,,,
07/11-11:48:41.781601 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,1132,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,48,0,6178,44,45056,,,,
07/11-11:48:41.781624 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,1067,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,48,0,62666,44,45056,,,,
07/11-11:48:41.781644 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,2170,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,43,0,11252,44,45056,,,,
07/11-11:48:41.785231 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,5030,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,44,0,32892,44,45056,,,,
07/11-11:48:41.785274 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,2717,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,50,0,49755,44,45056,,,,
07/11-11:48:41.785296 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,513,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,54,0,54991,44,45056,,,,
07/11-11:48:41.785316 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,1277,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,42,0,59128,44,45056,,,,
07/11-11:48:41.786362 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,8099,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,55,0,52407,44,45056,,,,
07/11-11:48:41.786390 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,7496,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,38,0,7463,44,45056,,,,
07/11-11:48:41.786410 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,3017,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,37,0,64110,44,45056,,,,
07/11-11:48:41.786431 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,5061,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,45,0,30982,44,45056,,,,
07/11-11:48:41.786873 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,49400,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,50,0,33332,44,45056,,,,
07/11-11:48:41.788736 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,6156,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,47,0,60709,44,45056,,,,
07/11-11:48:41.788768 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,21571,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,40,0,50486,44,45056,,,,
07/11-11:48:41.789525 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,8193,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,50,0,7300,44,45056,,,,
07/11-11:48:41.789551 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,5960,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,41,0,26816,44,45056,,,,
07/11-11:48:41.790221 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,9485,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,50,0,17976,44,45056,,,,
07/11-11:48:41.792377 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,20222,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,57,0,58875,44,45056,,,,
07/11-11:48:41.792413 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,3011,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,50,0,25429,44,45056,,,,
07/11-11:48:41.792434 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,20,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,39,0,50984,44,45056,,,,
07/11-11:48:41.794286 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,1296,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,46,0,62593,44,45056,,,,
07/11-11:48:41.794320 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,32779,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,54,0,29513,44,45056,,,,
07/11-11:48:41.794340 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,8086,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,39,0,26911,44,45056,,,,
07/11-11:48:41.795026 ,1,51004,2,"PACKET RECEIVED",TCP,192.168.137.170,38811,192.168.137.180,777,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x15AD06E,0x0,,0x400,41,0,16870,44,45056,,,,
